Epoch,Date,Previous_date,Period,Feature,Contribution,Input,Input_change,Input_change_std,Slope_before,Slope_after,Slope_only_change_response
200,2020-07-30,2020-07-29,07-17 to 08-03,Gold Futures Price,0.00970228646578261,1218.7363420573104,-7.027641033457698,-0.07380779039963947,-0.00138058936413955,-0.00138058936413955,0.0
200,2020-07-30,2020-07-29,07-17 to 08-03,gold_5,-0.07108700201967989,0.028161597548952866,-0.019797216669668497,-1.0219831008114457,3.590757388062105,3.590757388062105,0.0
200,2020-07-30,2020-07-29,07-17 to 08-03,gold_20,-0.07962449384182783,0.08873321122652755,-0.012947396597180237,-0.3362990376809396,6.1498458971410725,6.1498458971410725,0.0
200,2020-07-30,2020-07-29,07-17 to 08-03,copper_5,-0.002141592651678437,-0.005615109749872338,-0.0037344463886139763,-0.14969101530038093,0.5734699146325694,0.5734699146325694,0.0
200,2020-07-30,2020-07-29,07-17 to 08-03,copper_20,-0.01365775041018804,0.0631253410951429,-0.004541081728558723,-0.09232772266375511,3.007598459260328,3.007598459260328,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,A_500,0.027567757874001116,1949.9449773303697,18.544018861596907,0.06304404764642468,0.0014866118331604314,0.0014866118331604314,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,Dollar Index,-0.028304432466472237,93.48999786376953,0.4700012207031249,0.06439026619704655,-0.060222040326038936,-0.060222040326038936,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,cn_10y_rate,-0.03283615765042836,2.9664,0.030000000000000252,0.06774553303393849,-1.0945385883475922,-1.0945385883475922,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,us_10y_rate,-0.0,0.55,0.0,0.0,-0.1033796095853581,-0.1033796095853581,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,brent,0.0009582486512971385,43.13,0.1500000000000053,0.005925914975819291,0.006388324341980966,0.006388324341980966,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,Copper Futures Price,-0.0277548541960987,2.877,-0.045000000000000366,-0.10429325469062597,0.6167745376910916,0.6167745376910916,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,Gold Futures Price,-0.017758726756595622,1231.599491099215,12.863149041904496,0.135095205324836,-0.00138058936413955,-0.00138058936413955,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,gold_5,0.022841326278406134,0.03452274195663252,0.006361144407679654,0.32837858952314525,3.590757388062105,3.590757388062105,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,gold_20,0.05364378208931948,0.09745599599000543,0.008722784763477869,0.22656787407705092,6.1498458971410725,6.1498458971410725,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,copper_5,0.00014705115824456932,-0.00535868625756275,0.0002564234923095873,0.010278442616748262,0.5734699146325694,0.5734699146325694,0.0
200,2020-07-31,2020-07-30,07-17 to 08-03,copper_20,0.00849649839135313,0.06595035198221555,0.002825010887072658,0.057437156451821014,3.007598459260328,3.007598459260328,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,A_500,0.054556567473311134,1986.6435735989908,36.69859626862105,0.12476411229861162,0.0014866118331604314,0.0014866118331604314,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,Dollar Index,-0.0006023490514178461,93.5,0.010002136230468717,0.0013702947695657386,-0.060222040326038936,-0.060222040326038936,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,cn_10y_rate,0.02167186404928258,2.9466,-0.019800000000000043,-0.04471205180239912,-1.0945385883475922,-1.0945385883475922,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,us_10y_rate,-0.0010337960958536016,0.56,0.010000000000000016,0.02295300152216928,-0.1033796095853581,-0.1033796095853581,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,brent,0.004024644335447809,43.76,0.6299999999999953,0.024888842898439956,0.006388324341980966,0.006388324341980966,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,Copper Futures Price,0.02682969238956205,2.9205,0.043500000000000316,0.10081681286760502,0.6167745376910916,0.6167745376910916,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,Gold Futures Price,-0.0027720516339406124,1233.607366652905,2.0078755536902326,0.021087710272875704,-0.00138058936413955,-0.00138058936413955,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,gold_5,-0.05887915087046082,0.018125323666493998,-0.016397418290138525,-0.846476788584781,3.590757388062105,3.590757388062105,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,gold_20,0.011003190710321256,0.09924517752306405,0.0017891815330586258,0.046472665241069855,6.1498458971410725,6.1498458971410725,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,copper_5,0.007625179271823352,0.00793787748058672,0.013296563738149468,0.5329775604861586,0.5734699146325694,0.5734699146325694,0.0
200,2020-08-03,2020-07-31,07-17 to 08-03,copper_20,-0.040086047958383525,0.05262209407100382,-0.013328257911211738,-0.27098558748202106,3.007598459260328,3.007598459260328,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,A_500,-0.00713460674393605,1981.8443337538672,-4.799239845123622,-0.01631596191315232,0.0014866118331604314,0.0014866118331604314,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,Dollar Index,0.007226810243898804,93.37999725341797,-0.12000274658203126,-0.016440401548817374,-0.060222040326038936,-0.060222040326038936,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,cn_10y_rate,0.011054839742310788,2.9365,-0.0101,-0.02280766278809243,-1.0945385883475922,-1.0945385883475922,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,us_10y_rate,0.004135184383414406,0.52,-0.04000000000000006,-0.09181200608867712,-0.1033796095853581,-0.1033796095853581,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,brent,0.0014693145986555836,43.99,0.23000000000000365,0.009086402962922735,0.006388324341980966,0.006388324341980966,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,Copper Futures Price,-0.010793554409593897,2.903,-0.017500000000000075,-0.040558487935243276,0.6167745376910916,0.6167745376910916,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,Gold Futures Price,-0.030492990961309304,1255.6943041256657,22.086937472760603,0.2319680307799361,-0.00138058936413955,-0.00138058936413955,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,gold_5,0.039239802062572604,0.02905332514969894,0.010928001483204943,0.5641314649340996,3.590757388062105,3.590757388062105,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,gold_20,0.06115710552147081,0.10918967150622239,0.009944493983158323,0.2583008662520143,6.1498458971410725,6.1498458971410725,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,copper_5,-0.007402284310932337,-0.004970008568980222,-0.01290788604956694,-0.5173978595682622,0.5734699146325694,0.5734699146325694,0.0
200,2020-08-04,2020-08-03,08-03 to 09-01,copper_20,-0.04428492179980624,0.03789774758669995,-0.014724346484303867,-0.29937038350536815,3.007598459260328,3.007598459260328,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,A_500,0.0098038118836357,1988.4390692893655,6.594735535498304,0.022420103453223206,0.0014866118331604314,0.0014866118331604314,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,Dollar Index,0.03312184650469965,92.83000183105469,-0.5499954223632811,-0.07534948866760094,-0.060222040326038936,-0.060222040326038936,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,cn_10y_rate,-0.02484602595549052,2.9592,0.022699999999999946,0.051260786662346236,-1.0945385883475922,-1.0945385883475922,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,us_10y_rate,-0.0031013882875608042,0.55,0.030000000000000047,0.06885900456650784,-0.1033796095853581,-0.1033796095853581,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,brent,0.00594114163804205,44.92,0.9300000000000003,0.036740672850078315,0.006388324341980966,0.006388324341980966,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,Copper Futures Price,0.013569039829203572,2.925,0.021999999999999794,0.05098781340430514,0.6167745376910916,0.6167745376910916,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,Gold Futures Price,-0.025901773833408807,1274.4556929254059,18.761388799740185,0.19704146036270398,-0.00138058936413955,-0.00138058936413955,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,gold_5,0.03831422669067931,0.03972356057636928,0.010670235426670336,0.5508249199719089,3.590757388062105,3.590757388062105,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,gold_20,0.058826221246758056,0.11875515041913376,0.009565478912911391,0.24845623050351362,6.1498458971410725,6.1498458971410725,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,copper_5,0.004028916915228654,0.0020554984583760483,0.00702550702735627,0.2816094195732285,0.5734699146325694,0.5734699146325694,0.0
200,2020-08-05,2020-08-04,08-03 to 09-01,copper_20,-0.006414831760652409,0.035764872521246494,-0.0021328750654534597,-0.043364887330959,3.007598459260328,3.007598459260328,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,A_500,-0.012106655533572527,1980.295278648446,-8.143790640919514,-0.027686421644656622,0.0014866118331604314,0.0014866118331604314,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,Dollar Index,0.0024089367479662722,92.79000091552734,-0.040000915527343826,-0.0054801338496058005,-0.060222040326038936,-0.060222040326038936,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,cn_10y_rate,-0.024517664378985983,2.9816,0.02239999999999971,0.05058333133200632,-1.0945385883475922,-1.0945385883475922,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,us_10y_rate,-0.0,0.55,0.0,0.0,-0.1033796095853581,-0.1033796095853581,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,brent,0.0007665989210376676,45.04,0.1199999999999975,0.004740731980655166,0.006388324341980966,0.006388324341980966,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,Copper Futures Price,-0.0037006472261463283,2.919,-0.0059999999999997815,-0.013905767292082843,0.6167745376910916,0.6167745376910916,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,Gold Futures Price,-0.017672119970596152,1287.256110217922,12.800417292516112,0.13443636521216984,-0.00138058936413955,-0.00138058936413955,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,gold_5,0.05924181528545205,0.05622197828690778,0.016498417710538504,0.8516906377112936,3.590757388062105,3.590757388062105,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,gold_20,0.13206099862020063,0.1402290216069617,0.021473871187827936,0.5577679004073888,6.1498458971410725,6.1498458971410725,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,copper_5,-0.001767544671892353,-0.0010266940451745254,-0.0030821925035505737,-0.12354616379402523,0.5734699146325694,0.5734699146325694,0.0
200,2020-08-06,2020-08-05,08-03 to 09-01,copper_20,-0.022270734845674513,0.02836004932182501,-0.007404823199421477,-0.15055233611646834,3.007598459260328,3.007598459260328,0.0
200,2020-08-07,2020-08-06,08-03 to 09-01,A_500,-0.03106831108784718,1959.2933869719675,-21.00189167647849,-0.07140007079365862,0.0014866118331604314,0.0014689645225128148,-0.005190847886880881
200,2020-08-07,2020-08-06,08-03 to 09-01,Dollar Index,-0.040806358177951,93.44000244140625,0.6500015258789064,0.08905034590594404,-0.060222040326038936,-0.06640156811205726,-0.04510597291071161
200,2020-08-07,2020-08-06,08-03 to 09-01,cn_10y_rate,-0.01071987953318429,2.9918,0.01020000000000021,0.023033481231539366,-1.0945385883475922,-0.9892353003751151,0.04663183678238573
200,2020-08-07,2020-08-06,08-03 to 09-01,us_10y_rate,-0.00207795022530729,0.57,0.019999999999999837,0.04590600304433812,-0.1033796095853581,-0.10463131354246795,-0.0005453334527516497
200,2020-08-07,2020-08-06,08-03 to 09-01,brent,-0.0064582866093410496,44.07,-0.9699999999999994,-0.03832091684363004,0.006388324341980966,0.0070401631724760425,0.016499700885557654
200,2020-08-07,2020-08-06,08-03 to 09-01,Copper Futures Price,-0.06908662158888586,2.802,-0.11699999999999998,-0.2711624621956253,0.6167745376910916,0.5532334450064696,-0.02741643435416742
200,2020-08-07,2020-08-06,08-03 to 09-01,Gold Futures Price,0.03223304393414672,1261.278808541016,-25.97730167690606,-0.2728265755449284,-0.00138058936413955,-0.0010427738152131655,0.03216525519217675
200,2020-08-07,2020-08-06,08-03 to 09-01,gold_5,-0.06386856215199828,0.024098189107980117,-0.032123789178927664,-1.6583123891952332,3.590757388062105,-0.2824211849616136,-0.0750287899570807
200,2020-08-07,2020-08-06,08-03 to 09-01,gold_20,-0.13902511846273286,0.11784007906126837,-0.022388942545693343,-0.5815362012198122,6.1498458971410725,6.294128206357475,0.005554818985697117
200,2020-08-07,2020-08-06,08-03 to 09-01,copper_5,0.004296480280362042,-0.026068821689259503,-0.025042127644084974,-1.003785065372457,0.5734699146325694,-1.2271991454106987,-0.04492254965920052
200,2020-08-07,2020-08-06,08-03 to 09-01,copper_20,-0.12809138722776925,-0.0329594477998274,-0.06131949712165241,-1.2467270713327885,3.007598459260328,0.7872614772021785,-0.10920589623105299
200,2020-08-10,2020-08-07,08-03 to 09-01,A_500,0.0054067283080755585,1962.9740261060065,3.68063913403897,0.012513058289440604,0.0014689645225128148,0.0014689645225128148,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,Dollar Index,-0.009296179007386761,93.58000183105469,0.13999938964843744,0.01917994585929167,-0.06640156811205726,-0.06640156811205726,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,cn_10y_rate,0.03709632376406687,2.9543,-0.037500000000000096,-0.08468191629242261,-0.9892353003751151,-0.9892353003751151,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,us_10y_rate,-0.0020926262708492872,0.59,0.02000000000000003,0.04590600304433856,-0.10463131354246795,-0.10463131354246795,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,brent,0.0008448195806971192,44.19,0.1199999999999975,0.004740731980655166,0.0070401631724760425,0.0070401631724760425,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,Copper Futures Price,0.03789649098294349,2.8705,0.06849999999999978,0.15875750991795107,0.5532334450064696,0.5532334450064696,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,Gold Futures Price,-0.009356664950183129,1270.2516699743176,8.972861433301643,0.09423746500442576,-0.0010427738152131655,-0.0010427738152131655,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,gold_5,-0.0015834813735449078,0.02970499715872954,0.005606808050749426,0.28943781204044505,-0.2824211849616136,-0.2824211849616136,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,gold_20,-2.905088027922311e-05,0.11783546350859342,-4.615552674932629e-06,-0.00011988556242137349,6.294128206357475,6.294128206357475,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,copper_5,-0.010981549319695083,-0.01712035610340701,0.00894846558585249,0.3586890155956768,-1.2271991454106987,-1.2271991454106987,0.0
200,2020-08-10,2020-08-07,08-03 to 09-01,copper_20,0.0034354887323439737,-0.02859560067681899,0.004363847123008418,0.08872424919954547,0.7872614772021785,0.7872614772021785,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,A_500,-0.03250968004271932,1940.8430082737254,-22.131017832280953,-0.07523875774153765,0.0014689645225128148,0.0014689645225128148,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,Dollar Index,-0.003319774443346337,93.62999725341797,0.04999542236328109,0.00684938339051433,-0.06640156811205726,-0.06640156811205726,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,cn_10y_rate,-9.892353003771945e-05,2.9544,0.00010000000000021029,0.00022581844344693458,-0.9892353003751151,-0.9892353003751151,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,us_10y_rate,-0.005231565677123239,0.64,0.05000000000000027,0.11476500761084685,-0.10463131354246795,-0.10463131354246795,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,brent,-0.003590483217962817,43.68,-0.5099999999999978,-0.02014811091778479,0.0070401631724760425,0.0070401631724760425,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,Copper Futures Price,0.007468651507587465,2.884,0.013500000000000068,0.031287976407187695,0.5532334450064696,0.5532334450064696,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,Gold Futures Price,0.06006568995805665,1212.6498304557665,-57.601839518551074,-0.6049632412324719,-0.0010427738152131655,-0.0010427738152131655,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,gold_5,0.018070555189051114,-0.034279420977282204,-0.06398441813601174,-3.303039772779956,-0.2824211849616136,-0.2824211849616136,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,gold_20,-0.3175669903713604,0.06738097958966294,-0.05045448391893049,-1.3105178528570072,6.294128206357475,6.294128206357475,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,copper_5,-0.012978125041713692,-0.006544953496383066,0.010575402607023943,0.4239029266244866,-1.2271991454106987,-1.2271991454106987,0.0
200,2020-08-11,2020-08-10,08-03 to 09-01,copper_20,0.009491863033451129,-0.016538789428815037,0.012056811248003953,0.24513496819804198,0.7872614772021785,0.7872614772021785,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,A_500,-0.025703418965814528,1923.345363795664,-17.497644478061375,-0.05948669166097398,0.0014689645225128148,0.0014689645225128148,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,Dollar Index,0.0126159534507331,93.44000244140625,-0.18999481201171856,-0.026029329249806,-0.06640156811205726,-0.06640156811205726,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,cn_10y_rate,-0.00751818828285092,2.962,0.007600000000000052,0.017162201701931057,-0.9892353003751151,-0.9892353003751151,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,us_10y_rate,-0.0052315656771231775,0.69,0.0499999999999997,0.11476500761084552,-0.10463131354246795,-0.10463131354246795,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,brent,0.009926630073191408,45.09,1.410000000000007,0.055703600772699646,0.0070401631724760425,0.0070401631724760425,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,Copper Futures Price,0.008298501675097207,2.899,0.015000000000000121,0.034764418230208656,0.5532334450064696,0.5532334450064696,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,Gold Futures Price,-0.001504944948963947,1214.0930436694166,1.4432132136500642,0.015157344814276108,-0.0010427738152131655,-0.0010427738152131655,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,gold_5,0.003695213798656848,-0.047363474141209116,-0.01308405316392691,-0.67543238258026,-0.2824211849616136,-0.2824211849616136,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,gold_20,0.005024780754810779,0.06817930790298443,0.0007983283133214959,0.020735986691095665,6.294128206357475,6.294128206357475,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,copper_5,0.0028764755105809355,-0.008888888888888835,-0.00234393539250577,-0.09395397126932864,-1.2271991454106987,-1.2271991454106987,0.0
200,2020-08-12,2020-08-11,08-03 to 09-01,copper_20,0.01684068478848662,0.004852686308492338,0.02139147573730737,0.4349241782682928,0.7872614772021785,0.7872614772021785,0.0
200,2020-08-13,2020-08-12,08-03 to 09-01,A_500,-0.006592465785361615,1918.8575319356512,-4.487831860012859,-0.015257269080852787,0.0014689645225128148,0.0014689645225128148,0.0
