Date,股价,A500指数,美元指数,中国10年期利率,美国10年期利率,布伦特原油,铜,黄金,最新模型预测（RSI＋MACD）,股价_MA5,股价_MA20,股价_相邻变化_pct,股价_MA5偏离_pct,股价_MA20偏离_pct,A500指数_MA5,A500指数_MA20,A500指数_相邻变化_pct,A500指数_MA5偏离_pct,A500指数_MA20偏离_pct,美元指数_MA5,美元指数_MA20,美元指数_相邻变化_pct,美元指数_MA5偏离_pct,美元指数_MA20偏离_pct,中国10年期利率_MA5,中国10年期利率_MA20,中国10年期利率_相邻变化_pct,中国10年期利率_MA5偏离_pct,中国10年期利率_MA20偏离_pct,美国10年期利率_MA5,美国10年期利率_MA20,美国10年期利率_相邻变化_pct,美国10年期利率_MA5偏离_pct,美国10年期利率_MA20偏离_pct,布伦特原油_MA5,布伦特原油_MA20,布伦特原油_相邻变化_pct,布伦特原油_MA5偏离_pct,布伦特原油_MA20偏离_pct,铜_MA5,铜_MA20,铜_相邻变化_pct,铜_MA5偏离_pct,铜_MA20偏离_pct,黄金_MA5,黄金_MA20,黄金_相邻变化_pct,黄金_MA5偏离_pct,黄金_MA20偏离_pct
2018-11-19,3.47,1314.9111434697963,96.19000244140625,3.3772,3.06,64.14,2.8035,767.4593794688712,3.3448696,3.4619999999999997,3.4849999999999994,0.28901734104047616,0.23108030040439598,-0.43041606886654593,1300.9490321672106,1277.4606493546087,0.7264331819374803,1.073225080872442,2.931635830356738,96.73800201416016,96.62100067138672,-0.29024440318633493,-0.5664780761894361,-0.4460709648892225,3.4032000000000004,3.487655,0.7668208264955956,-0.7639868359191393,-3.167027701994607,3.102,3.146,-0.6493506493506551,-1.3539651837524147,-2.7336300063572794,65.074,71.4025,-1.7613723387961522,-1.4352890555367703,-10.171212492559789,2.7548000000000004,2.73945,0.0,1.7678234354580935,2.3380605596013737,760.9713540330234,766.245248204026,0.18839504143370878,0.8525978542375245,0.15845204491524711
2018-11-20,3.54,1285.1535335732651,96.80999755859375,3.3771,3.06,61.5,2.7715,764.8867649795988,3.4197536,3.478,3.4880000000000004,2.0172910662824117,1.7826336975273138,1.4908256880733939,1298.4505819482088,1278.181805643671,-2.263089034138588,-1.024070423611545,0.5454410240242291,96.64000091552734,96.66350059509277,0.6445525537492003,0.175907120711849,0.15155354668421328,3.38382,3.477965,-0.0029610328082463333,-0.19859212369452983,-2.900115441069717,3.0860000000000003,3.1405000000000003,0.0,-0.8425145819831559,-2.5632861009393437,64.284,70.54400000000001,-4.115996258185217,-4.330782154190782,-12.820367430256308,2.7701000000000002,2.740125,-1.1414303549134974,0.05053969170787376,1.1450207563523662,763.4561440731519,765.7934685448915,-0.33521181160791613,0.18738743771373745,-0.11840053520117966
2018-11-21,3.53,1288.6864535348798,96.70999908447266,3.3716,3.06,61.65,2.8005,769.1535962756183,3.4482687,3.496,3.489,-0.28248587570621764,0.97254004576659,1.175121811407287,1298.9757653450097,1279.165735104318,0.27490255983591005,-0.792109605478053,0.7442912336754759,96.62200012207032,96.67750053405761,-0.10329354058765672,0.09107549242528545,0.03361542265316597,3.37378,3.4695,-0.16286162683959438,-0.06461595006195253,-2.821732238074648,3.0740000000000003,3.1385,0.0,-0.45543266102798796,-2.5011948382985483,63.638,69.7595,0.24390243902439046,-3.123919670637043,-11.624939972333525,2.7866,2.7422750000000002,1.0463647844127788,0.4988157611426125,2.1232370932893208,765.7024921891696,765.7307214763944,0.5578382959905648,0.45071083373149357,0.4470076363952469
2018-11-22,3.51,1253.7027788625842,96.91999816894531,3.3917,3.05,61.11,2.798,766.1417063495408,3.4496164,3.502,3.4864999999999995,-0.5665722379603388,0.22844089091946795,0.6740283952387793,1289.576398033121,1278.5872167385057,-2.714676993487053,-2.7818141852822165,-1.9462448513601016,96.61999969482422,96.68950042724609,0.2171430942618846,0.3104931433126179,0.2383896293606913,3.37382,3.4620400000000005,0.5961561276545346,0.5299630685691614,-2.031750066434823,3.0620000000000003,3.134,-0.326797385620925,-0.39190071848466124,-2.680280791320999,62.738,68.95000000000002,-0.8759124087591275,-2.594918550160985,-11.370558375634543,2.7954,2.7444499999999996,-0.08926977325477425,0.09300994490950565,1.9512106250797245,766.7315379848785,765.4765966149365,-0.39158497609080856,-0.07692805188214136,0.08688831736274327
2018-11-23,3.39,1253.7027788625842,96.91999816894531,3.3917,3.05,57.69,2.774,766.1417063495408,3.4407165,3.4880000000000004,3.4784999999999995,-3.4188034188034067,-2.8096330275229398,-2.544200086244053,1279.231337660622,1278.3167853985221,0.0,-1.9956170589694122,-1.9255013168167356,96.70999908447266,96.71750030517578,0.0,0.2171430942618846,0.20937044808910787,3.3818600000000005,3.4545750000000006,0.0,0.2909641439917676,-1.8200502232546878,3.056,3.1325000000000003,0.0,-0.19633507853403787,-2.6336791699920314,61.217999999999996,67.9645,-5.596465390279826,-5.763010879153185,-15.117451022224838,2.7895000000000003,2.7460999999999998,-0.85775553967119,-0.5556551353289252,1.015986307854777,766.7566306846339,765.1158009710782,0.0,-0.08019811117174758,0.13408498127478463
2018-11-26,3.34,1253.3630610606454,97.06999969482422,3.4151,3.07,59.7,2.7635,765.6396991633468,3.35784,3.4619999999999997,3.4745,-1.4749262536873253,-3.5239745811669554,-3.8710605842567247,1266.9217211787916,1279.861339968961,-0.02709715633294474,-1.0702050404132857,-2.070402322563958,96.88599853515625,96.74200019836425,0.15476839528765218,0.189915119263806,0.3390456014837673,3.3894400000000005,3.4497750000000003,0.6899195093905686,0.7570572129909081,-1.0051380162474532,3.058,3.1320000000000006,0.6557377049180246,0.39241334205362133,-1.979565772669245,60.33,67.0715,3.4841393655746344,-1.044256588761805,-10.990510127252263,2.7815,2.74725,-0.37851478010093587,-0.6471328419917266,0.5915005915005933,766.392694623529,764.9808932418987,-0.06552406454751747,-0.09825190994965372,0.08612057206502932
2018-11-27,3.34,1253.4893663972634,97.37000274658203,3.4,3.06,59.58,2.716,759.9924629986082,3.3317406,3.4219999999999997,3.471,0.0,-2.396259497369957,-3.7741284932296226,1260.5888877435914,1280.9782892740636,0.01007731443043447,-0.5631908559051158,-2.1459319886192874,96.99799957275391,96.76000022888184,0.3090584657473805,0.38351633586948264,0.6304283962973001,3.39402,3.4439699999999993,-0.44215396328072254,0.17619224400564626,-1.2767242455654193,3.058,3.129,-0.32573289902279035,0.06540222367561466,-2.205177372962608,59.946000000000005,66.2665,-0.20100502512563345,-0.6105494945450984,-10.090317128564196,2.7704,2.749425,-1.7188348109281715,-1.9636153624025376,-1.2157087390999854,765.4138342273309,764.6232341855098,-0.73758403213805,-0.7082928196869398,-0.6056278412510441
2018-11-28,3.34,1268.8819219316879,96.79000091552734,3.37,3.06,57.97,2.805,766.3927099426377,3.312596,3.3839999999999995,3.467,0.0,-1.3002364066193706,-3.6631093164118944,1256.6279814229529,1281.8561839528343,1.2279765546528099,0.9751446482083814,-1.0121464625725718,97.01399993896484,96.74300041198731,-0.5956678799365123,-0.23089350359579708,0.04858284665545387,3.3937,3.4370399999999997,-0.8823529411764675,-0.6983528302442754,-1.9505155599003676,3.0580000000000003,3.1245000000000003,0.0,0.06540222367559245,-2.064330292846861,59.21,65.423,-2.7022490768714325,-2.0942408376963373,-11.392018097610935,2.7713,2.756325,3.2768777614138322,1.2160357954750456,1.7659383418138441,764.8616569607349,764.9087325812161,0.8421461074464842,0.20017384424610984,0.19400711460226816
2018-11-29,3.38,1251.633984555906,96.77999877929688,3.36,3.03,58.29,2.788,768.0868501538422,3.417597,3.3579999999999997,3.461,1.1976047904191711,0.655151876116733,-2.340364056631028,1256.2142225616176,1281.3828655922487,-1.3593020026264058,-0.3646064439846719,-2.3216231335037363,96.98600006103516,96.7680004119873,-0.010333852811095223,-0.21240311138580603,0.012399106376581592,3.3873599999999997,3.4303599999999994,-0.29673590504452063,-0.8077086580699944,-2.0510966778996775,3.054,3.119,-0.9803921568627527,-0.7858546168958758,-2.8534786790638145,58.646,64.775,0.5520096601690616,-0.6070320226443382,-10.011578541103827,2.7693000000000003,2.7593,-0.6060606060606211,0.6752608962553586,1.0401188707280795,765.2506857215951,764.535386757703,0.22105380038535127,0.37061899912871343,0.464525705108354
2018-11-30,3.39,1264.5251137110974,97.2699966430664,3.355,3.01,57.71,2.7865,765.6396991633468,3.3799741,3.3579999999999997,3.4534999999999996,0.2958579881656931,0.9529481834425368,-1.8387143477631263,1258.37868953132,1279.1720685184675,1.0299440023407103,0.48843994505871624,-1.1450339768858564,97.05599975585938,96.80450019836425,0.5063007542363662,0.2204880561174294,0.48086240179774364,3.3800199999999996,3.420805,-0.14880952380952328,-0.7402323063177008,-1.9236700133448137,3.046,3.1085000000000003,-0.660066006600657,-1.1818778726198298,-3.1687308991475094,58.65,64.10499999999999,-0.995024875621886,-1.6027280477408312,-9.975820918805066,2.7718,2.757975,-0.05380200860830575,0.5303412944656971,1.0342733346023758,765.1502842843563,764.1996876433774,-0.3186034222569023,0.06396323559472172,0.18843393202765402
2018-12-03,3.44,1302.1078473360462,97.04000091552734,3.35,2.98,60.17,2.8085,774.2360935047747,3.3633606,3.378,3.4479999999999995,1.4749262536873031,1.8354055654233203,-0.23201856148490352,1268.1276467864002,1279.2767241041397,2.9720828172919322,2.6795567966486855,1.7846899581398068,97.05,96.83900032043456,-0.2364508435042212,-0.010303023670943379,0.20756161714565735,3.367,3.411745,-0.14903129657227732,-0.5049005049005073,-1.8097776944056454,3.028,3.0974999999999997,-0.9966777408637828,-1.5852047556142668,-3.7933817594834496,58.74399999999999,63.479499999999994,4.262692774215915,2.427481955603983,-5.21349412014901,2.7808,2.7602,0.789520904360308,0.9961162255466061,1.7498731975943649,766.8695631526418,764.3283183678409,1.1227728069510556,0.9605975652298149,1.296272151487332
2018-12-04,3.44,1306.1848239056803,96.97000122070312,3.305,2.91,61.22,2.757,778.7538517983485,3.4000013,3.3980000000000006,3.4425,0.0,1.236021188934644,-0.0726216412490932,1278.6667382880837,1279.963618255912,0.31310590577999786,2.152092081040502,2.0485899189460977,96.96999969482422,96.87150039672852,-0.07213488681347968,1.5735577063580308e-06,0.10168194316306778,3.348,3.40143,-1.3432835820895495,-1.2843488649940227,-2.834984109624472,2.998,3.082,-2.348993288590595,-2.9352901934623143,-5.580791693705378,59.072,63.008500000000005,1.745055675585827,3.636240520043321,-2.8385059158685055,2.789,2.7610750000000004,-1.8337190671176784,-1.1473646468268206,-0.1475874432965485,770.62184091259,764.8710782124746,0.5835117132195533,1.0552531026279288,1.815047526482294
2018-12-05,3.41,1271.5219938241044,96.80999755859375,3.275,2.87,61.4,2.775,776.8714397434355,3.3976152,3.4120000000000004,3.4349999999999996,-0.8720930232558044,-0.05861664712779602,-0.7278020378456929,1279.194752666567,1279.2823134782313,-2.653746196340667,-0.5998116257487918,-0.606615097571972,96.9739990234375,96.9120002746582,-0.16500325883797018,-0.1691190076673177,-0.10525292613439152,3.3289999999999997,3.391115,-0.9077155824508409,-1.6221087413637703,-3.4240950247927393,2.96,3.0645,-1.3745704467354014,-3.0405405405405372,-6.346875509871097,59.758,62.5735,0.2940215615811814,2.7477492553298344,-1.875394536025643,2.7830000000000004,2.761775,0.6528835690968293,-0.2874595759971399,0.47885870499948524,772.7175868727495,765.2444240359875,-0.24172105865877258,0.537564168494864,1.519385877537771
2018-12-06,3.4,1271.5219938241044,96.80999755859375,3.2751,2.87,57.83,2.744,776.8714397434355,3.3929062,3.4159999999999995,3.431,-0.2932551319648202,-0.4683840749414414,-0.9035266686097443,1283.1723545202065,1278.8186494910765,0.0,-0.9079342034654658,-0.5705778274250117,96.97999877929688,96.92050018310547,0.0,-0.17529513594860546,-0.11401367543807384,3.3120200000000004,3.380805,0.003053435114508396,-1.1147275680702506,-3.126622209799146,2.928,3.0460000000000003,0.0,-1.9808743169398846,-5.778069599474723,59.666,62.0005,-5.814332247557008,-3.0771293534005983,-6.726558656785031,2.7742,2.76185,-1.1171171171171057,-1.0886021195299467,-0.646305918134571,774.4745047906682,765.7213002246547,0.0,0.3094917828722066,1.456161597634753
2018-12-07,3.4,1271.1358188868578,96.51000213623047,3.2853,2.85,61.71,2.7595,782.3304806600084,3.3587105,3.418,3.4300000000000006,0.0,-0.5266237565828003,-0.874635568513138,1284.4944955553588,1279.1764238749024,-0.030371078056234957,-1.0399948551531368,-0.6285767027888078,96.82799987792968,96.90050010681152,-0.30988062176297015,-0.3284150680589404,-0.4029886018654283,3.29808,3.371255,0.3114408720344297,-0.38749818075972664,-2.5496439753148414,2.896,3.029,-0.6968641114982632,-1.5883977900552404,-5.909541102674143,60.465999999999994,61.6355,6.709320421926335,2.057354546356649,0.12087190012248783,2.7688,2.765275,0.5648688046647088,-0.3358855822016782,-0.20883998878953314,777.8126610900006,766.9887917742515,0.7026955345888153,0.5808364656441523,2.0002494234977686
2018-12-10,3.46,1257.4817764627826,97.22000122070312,3.2678,2.85,60.29,2.72,780.3852602601644,3.4026484,3.4219999999999997,3.4309999999999996,1.764705882352935,1.1104617182934096,0.8452346254736343,1275.569281380706,1277.8919203782773,-1.0741607797687736,-1.4179947088679423,-1.5971729369298249,96.86399993896484,96.8845001220703,0.7356740946606211,0.3675269263736958,0.3462897555440714,3.2816400000000003,3.36032,-0.5326758591300718,-0.42174034933754045,-2.7533092086468036,2.87,3.0145,0.0,-0.6968641114982632,-5.456958036158566,60.489999999999995,61.1595,-2.301085723545615,-0.3306331625061887,-1.4216924598794978,2.7511,2.7670500000000002,-1.4314187352781227,-1.130456908145827,-1.700366816645893,779.0424944410785,768.3190265625683,-0.24864433227795857,0.17236104945075326,1.5704718066894774
2018-12-11,3.48,1263.35570050827,97.38999938964844,3.2652,2.89,59.73,2.768,779.2558589845423,3.4240937,3.4299999999999997,3.432,0.5780346820809301,1.4577259475218707,1.3986013986013957,1267.0034567012237,1276.177416170277,0.46711802552006354,-0.2879042021283085,-1.0046969566726904,96.9479995727539,96.88899993896484,0.17485925407405567,0.45591432401124177,0.517085996345501,3.27368,3.34988,-0.07956423281717528,-0.2590357029398138,-2.527851743943066,2.866,3.002,1.403508771929829,0.8374040474528943,-3.730846102598262,60.19199999999999,60.8735,-0.9288439210482724,-0.7675438596491113,-1.8784857121736165,2.7533000000000003,2.7707,1.764705882352935,0.533904768822846,-0.09744829826399126,779.1428958783173,769.6586787728475,-0.14472355298529305,0.014498381082939105,1.2469397768627433
2018-12-12,3.43,1266.8036910194003,97.04000091552734,3.2703,2.91,59.94,2.7715,780.8245356969696,3.4810936,3.434,3.4314999999999998,-1.4367816091953922,-0.11648223645893685,-0.04371266210111413,1266.059796140283,1275.214573893703,0.27292317672236166,0.058756693908534885,-0.659566087660135,96.99400024414062,96.90099983215332,-0.35937824860310386,0.047426306030207144,0.14344649035076262,3.27274,3.3423049999999996,0.15619257625874017,-0.07455526561841452,-2.154351562768786,2.874,2.9915000000000003,0.6920415224913601,1.2526096033402823,-2.724385759652348,59.9,60.6265,0.35158211953791874,0.06677796327212437,-1.1323431172836962,2.7526,2.773375,0.12644508670520693,0.6866235559107814,-0.06760715734439593,779.9335150690241,770.8038127729194,0.20130444889712162,0.11424315159307419,1.3000354640179124
2018-12-13,3.43,1285.6112089453213,97.05999755859375,3.3311,2.91,59.03,2.7665,779.7577895751934,3.4297109,3.44,3.429,0.0,-0.29069767441859407,0.029163021289013713,1268.8776391645265,1274.460153569868,1.4846434423305688,1.3187693804591616,0.8749630456643454,97.04400024414062,96.90749969482422,0.02060659818399202,0.016484599164168223,0.15736435698967544,3.28394,3.3392850000000003,1.8591566522949021,1.436079830934811,-0.24511235189569325,2.882,2.9814999999999996,0.0,0.9715475364330262,-2.3981217507965558,60.14,60.2975,-1.5181848515181784,-1.8456933821084154,-2.102077200547281,2.7571000000000003,2.774,-0.18040772145047068,0.3409379420405534,-0.2703677000720939,780.5107850353756,771.7418783831293,-0.13661790492072168,-0.09647470279966486,1.0386777517967793
2018-12-14,3.38,1262.1989904283785,97.44000244140625,3.3468,2.89,58.56,2.7615,776.1812373090761,3.4148653,3.436,3.425,-1.4577259475218707,-1.6298020954598424,-1.31386861313868,1267.0902734728304,1272.2986990550328,-1.8210963278820214,-0.38602482765857093,-0.7938158416852636,97.23000030517578,96.95599975585938,0.3915154464980253,0.215984917794243,0.49919828248443654,3.29624,3.3390500000000003,0.4713157815736446,1.5338688930417677,0.2321019451640316,2.89,2.972,-0.6872852233676952,0.0,-2.759084791386268,59.510000000000005,59.961,-0.7962053193291574,-1.5963703579230382,-2.3365187371791607,2.7575,2.7718999999999996,-0.18073377914333832,0.1450589301903893,-0.3751939103142199,779.2809363651892,772.250128106045,-0.4586747723374196,-0.3977640041563202,0.5090461056538986
2018-12-17,3.41,1259.7135336894078,97.0999984741211,3.3713,2.86,57.59,2.7545,782.7069477518826,3.3759718,3.4259999999999997,3.4219999999999997,0.887573964497057,-0.4670169293636728,-0.35067212156632,1267.5366249181557,1269.5388185660136,-0.19691480961548935,-0.6171885746696248,-0.7739255179060822,97.20599975585938,97.00149955749512,-0.3489367392920717,-0.10904808551377432,0.1015437050718937,3.31694,3.338755,0.7320425481056603,1.6388599130523929,0.9747645454668108,2.8920000000000003,2.9619999999999997,-1.038062283737029,-1.1065006915629505,-3.443619176232271,58.970000000000006,59.63349999999999,-1.6564207650273222,-2.340172969306431,-3.4267651571683544,2.7644,2.76945,-0.25348542458807355,-0.3581247286933875,-0.539818375489709,779.7452738635327,773.0125065201955,0.840745708493329,0.3798258210242489,1.2541118222430425
2018-12-18,3.42,1249.129654605717,97.13999938964844,3.3714,2.82,55.26,2.665,783.8363490275046,3.430073,3.414,3.4159999999999995,0.2932551319648091,0.17574692442881013,0.11709601873537423,1264.691415737645,1267.737624617636,-0.8401814222550374,-1.2304789087899004,-1.4678092414849075,97.15599975585937,97.01799964904785,0.041195588214137935,-0.016468737135266753,0.1257495939329889,3.33818,3.33847,0.002966214813260315,0.9951530474689774,0.9863799884378244,2.878,2.95,-1.3986013986013957,-2.015288394718562,-4.406779661016957,58.076,59.3215,-4.045841291890961,-4.848818789172816,-6.846590190740287,2.7438,2.7641250000000004,-3.249228535124349,-2.871929440921339,-3.5861258083480396,780.6613718721253,773.9599857225909,0.14429426988811223,0.40670350420506374,1.2760819017914704
2018-12-19,3.42,1232.9534978593424,97.04000091552734,3.3412,2.77,55.6,2.7195,785.656029333029,3.4414928,3.412,3.4105,0.0,0.23446658851113966,0.278551532033422,1257.9213771056334,1264.950976833859,-1.2949942135094483,-1.984852129927217,-2.5295430068448477,97.15599975585937,97.03449974060058,-0.10294263408421322,-0.11939441786766869,0.005669297972854537,3.35236,3.3369500000000003,-0.8957703031381548,-0.33289980789652507,0.12736181243351297,2.85,2.9355,-1.773049645390068,-2.8070175438596467,-5.637881110543352,57.208000000000006,59.019000000000005,0.6152732537097361,-2.810795692910084,-5.793049695860663,2.7334,2.760075,2.0450281425891115,-0.5085241823370223,-1.4700687481318475,781.6276705993371,774.7851073754614,0.23215053853804513,0.5153807733806248,1.403088656981577
2018-12-20,3.37,1225.05251833968,96.27999877929688,3.3003,2.79,52.84,2.7005,792.871942210195,3.4362462,3.4,3.4035,-1.4619883040935644,-0.8823529411764675,-0.9842808873218756,1245.809638984505,1263.518463807714,-0.6408173165800668,-1.666155084635934,-3.044351671135348,97.0,97.00249977111817,-0.7831843869128163,-0.7422692996939428,-0.7448271885013957,3.3462000000000005,3.3323799999999997,-1.2241110978091774,-1.371705217859076,-0.9626753251429809,2.8259999999999996,2.9225000000000003,0.7220216606498298,-1.27388535031846,-4.533789563729695,55.970000000000006,58.60549999999999,-4.964028776978413,-5.592281579417547,-9.837813857061183,2.7201999999999997,2.7552,-0.6986578415149935,-0.7242114550400691,-1.9853368176538932,784.2505011263374,776.1216191684941,0.918457010161533,1.0993223557365317,2.158208536910289
